Molecule: ./Bromo/rand_p5 
Step: add fragment, Previous ligand: [16*]c1ccccc1-n1nc(Nc2nc3cc(N)ccc3o2)c2ccccc2c1=O, New ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, Score: tensor([0.7499]) 
Step: remove fragment, Previous ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, New ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, Score: tensor([0.7499]) 
Step: remove fragment, Previous ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, New ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, Score: tensor([0.7499]) 
Step: remove fragment, Previous ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, New ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, Score: tensor([0.7499]) 
Step: remove fragment, Previous ligand: Nc1ccc2oc(Nc3nn(-c4ccccc4C4CCOCC4)c(=O)c4ccccc34)nc2c1, New ligand: [5*]Nc1nn(-c2ccccc2C2CCOCC2)c(=O)c2ccccc12, Score: tensor([0.7179]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn(-c2ccccc2C2CCOCC2)c(=O)c2ccccc12, New ligand: [16*]c1ccccc1C1CCOCC1, Score: tensor([0.6728]) 
Step: remove fragment, Previous ligand: [16*]c1ccccc1C1CCOCC1, New ligand: [16*]c1ccccc1C1CCOCC1, Score: tensor([0.6728]) 
Step: remove fragment, Previous ligand: [16*]c1ccccc1C1CCOCC1, New ligand: [16*]c1ccccc1C1CCOCC1, Score: tensor([0.6728]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1C1CCOCC1, New ligand: [9*]n1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8840]) 
Step: add fragment, Previous ligand: [9*]n1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8649]) 
Step: remove fragment, Previous ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8649]) 
Step: remove fragment, Previous ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8649]) 
Step: add fragment, Previous ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [5*]N([5*])C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8524]) 
Step: add fragment, Previous ligand: [5*]N([5*])C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [5*]N([5*])C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8524]) 
Step: add fragment, Previous ligand: [5*]N([5*])C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: [5*]N(C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)c1ccsc1, Score: tensor([0.8194]) 
Step: remove fragment, Previous ligand: [5*]N(C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)c1ccsc1, New ligand: [5*]N(C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)c1ccsc1, Score: tensor([0.8194]) 
Step: remove fragment, Previous ligand: [5*]N(C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)c1ccsc1, New ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, Score: tensor([0.8655]) 
Step: add fragment, Previous ligand: [1*]C(=O)Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O, New ligand: O=C(Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)N1CCCC1, Score: tensor([0.8078]) 
Step: remove fragment, Previous ligand: O=C(Cn1nc(-c2ccccc2C2CCOCC2)c2ccccc2c1=O)N1CCCC1, New ligand: [14*]c1nn(CC(=O)N2CCCC2)c(=O)c2ccccc12, Score: tensor([0.6393]) 
Step: add fragment, Previous ligand: [14*]c1nn(CC(=O)N2CCCC2)c(=O)c2ccccc12, New ligand: O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)N1CCCC1, Score: tensor([0.6913]) 
Step: remove fragment, Previous ligand: O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)N1CCCC1, New ligand: O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)N1CCCC1, Score: tensor([0.6913]) 
Step: remove fragment, Previous ligand: O=C(Cn1nc(C2CCCCC2)c2ccccc2c1=O)N1CCCC1, New ligand: [8*]CC(=O)N1CCCC1, Score: tensor([0.7750]) 
Step: remove fragment, Previous ligand: [8*]CC(=O)N1CCCC1, New ligand: [8*]CC(=O)N1CCCC1, Score: tensor([0.7750]) 
Step: remove fragment, Previous ligand: [8*]CC(=O)N1CCCC1, New ligand: [8*]CC(=O)N1CCCC1, Score: tensor([0.7750]) 
Step: remove fragment, Previous ligand: [8*]CC(=O)N1CCCC1, New ligand: [8*]CC(=O)N1CCCC1, Score: tensor([0.7750]) 
Step: add fragment, Previous ligand: [8*]CC(=O)N1CCCC1, New ligand: [8*]CC(=O)N1CCCC1, Score: tensor([0.7750]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8950]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8950]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8950]) 
Step: add fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([C@H]2CCCNC2)c(=O)c2ccccc12, Score: tensor([0.6945]) 
Step: add fragment, Previous ligand: [5*]Nc1nn([C@H]2CCCNC2)c(=O)c2ccccc12, New ligand: O=c1c2ccccc2c(NC2CC2)nn1[C@H]1CCCNC1, Score: tensor([0.7451]) 
Step: remove fragment, Previous ligand: O=c1c2ccccc2c(NC2CC2)nn1[C@H]1CCCNC1, New ligand: O=c1c2ccccc2c(NC2CC2)nn1[C@H]1CCCNC1, Score: tensor([0.7451]) 
Step: remove fragment, Previous ligand: O=c1c2ccccc2c(NC2CC2)nn1[C@H]1CCCNC1, New ligand: [14*]c1nn([C@H]2CCCNC2)c(=O)c2ccccc12, Score: tensor([0.6059]) 
Step: remove fragment, Previous ligand: [14*]c1nn([C@H]2CCCNC2)c(=O)c2ccccc12, New ligand: [14*]c1nn([C@H]2CCCNC2)c(=O)c2ccccc12, Score: tensor([0.6059]) 
Step: add fragment, Previous ligand: [14*]c1nn([C@H]2CCCNC2)c(=O)c2ccccc12, New ligand: [16*]c1ccc(-c2nn([C@H]3CCCNC3)c(=O)c3ccccc23)cc1, Score: tensor([0.7346]) 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2nn([C@H]3CCCNC3)c(=O)c3ccccc23)cc1, New ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc(-c3nn([C@H]4CCCNC4)c(=O)c4ccccc34)cc2)c2ccccc12, Score: tensor([0.6844]) 
Step: remove fragment, Previous ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc(-c3nn([C@H]4CCCNC4)c(=O)c4ccccc34)cc2)c2ccccc12, New ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc([16*])cc2)c2ccccc12, Score: tensor([0.7274]) 
Step: remove fragment, Previous ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc([16*])cc2)c2ccccc12, New ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc([16*])cc2)c2ccccc12, Score: tensor([0.7274]) 
Step: add fragment, Previous ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc([16*])cc2)c2ccccc12, New ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc(-c3c(F)cc([16*])cc3Cl)cc2)c2ccccc12, Score: tensor([0.7099]) 
Step: add fragment, Previous ligand: [1*]C(=O)CS(=O)(=O)c1cn(-c2ccc(-c3c(F)cc([16*])cc3Cl)cc2)c2ccccc12, New ligand: [16*]c1cc(F)c(-c2ccc(-n3cc(S(=O)(=O)CC(=O)N4CCc5ccccc5C4)c4ccccc43)cc2)c(Cl)c1, Score: tensor([0.5756]) 
Step: add fragment, Previous ligand: [16*]c1cc(F)c(-c2ccc(-n3cc(S(=O)(=O)CC(=O)N4CCc5ccccc5C4)c4ccccc43)cc2)c(Cl)c1, New ligand: [8*]CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c1cc(F)c(-c2ccc(-n3cc(S(=O)(=O)CC(=O)N4CCc5ccccc5C4)c4ccccc43)cc2)c(Cl)c1, Score: tensor([0.6260]) 
Step: add fragment, Previous ligand: [8*]CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c1cc(F)c(-c2ccc(-n3cc(S(=O)(=O)CC(=O)N4CCc5ccccc5C4)c4ccccc43)cc2)c(Cl)c1, New ligand: [10*]N1C(=O)CN(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)C(=O)C1[13*], Score: tensor([0.6543]) 
Step: add fragment, Previous ligand: [10*]N1C(=O)CN(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)C(=O)C1[13*], New ligand: [13*]C1C(=O)N(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)CC(=O)N1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H]([13*])O1, Score: tensor([0.7550]) 
Step: add fragment, Previous ligand: [13*]C1C(=O)N(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)CC(=O)N1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H]([13*])O1, New ligand: [13*]C1C(=O)N(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)CC(=O)N1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, Score: tensor([0.6609]) 
Step: remove fragment, Previous ligand: [13*]C1C(=O)N(CC[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@@H](CC)c2cc(F)c(-c3ccc(-n4cc(S(=O)(=O)CC(=O)N5CCc6ccccc6C5)c5ccccc54)cc3)c(Cl)c2)CC(=O)N1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, New ligand: [13*][C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, Score: tensor([0.7463]) 
Step: add fragment, Previous ligand: [13*][C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, New ligand: [13*][C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, Score: tensor([0.7187]) 
Step: remove fragment, Previous ligand: [13*][C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, New ligand: [13*][C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, Score: tensor([0.7187]) 
Step: add fragment, Previous ligand: [13*][C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c([16*])cnn3c2O)O1, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@]([13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7178]) 
Step: remove fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@]([13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@]([13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7178]) 
Step: add fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@]([13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [4*]C(C)C[C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c(C([6*])=O)cnn3c2O)O1, Score: tensor([0.7094]) 
Step: add fragment, Previous ligand: [4*]C(C)C[C@@]1([C@H]2CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O2)C[C@H](C)[C@@H](c2c(C)nc3c(C([6*])=O)cnn3c2O)O1, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7596]) 
Step: remove fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(CCCCCCCS(=O)(=O)F)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@@]([15*])(O)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.6478]) 
Step: remove fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@@]([15*])(O)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@@]([15*])(O)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.6478]) 
Step: add fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@@]([15*])(O)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7724]) 
Step: remove fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7724]) 
Step: add fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@@H]4[13*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@H]4[C@H]4CNCC[C@H]4[15*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7165]) 
Step: add fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@H]4[C@H]4CNCC[C@H]4[15*])([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@H]4[C@H]4CNCC[C@H]4N(C)C)([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, Score: tensor([0.7397]) 
Step: remove fragment, Previous ligand: [6*]C(=O)c1cnn2c(O)c([C@H]3O[C@](CC(C)N4CCOC[C@H]4[C@H]4CNCC[C@H]4N(C)C)([C@H]4CC[C@](O)(c5cc(F)c([16*])c(Cl)c5)[C@H](C)O4)C[C@@H]3C)c(C)nc12, New ligand: [8*]CC(C)N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.7103]) 
Step: add fragment, Previous ligand: [8*]CC(C)N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [16*]c1ccc2occ(CC(C)N3CCOC[C@H]3[C@H]3CNCC[C@H]3N(C)C)c(=O)c2c1, Score: tensor([0.6651]) 
Step: add fragment, Previous ligand: [16*]c1ccc2occ(CC(C)N3CCOC[C@H]3[C@H]3CNCC[C@H]3N(C)C)c(=O)c2c1, New ligand: CC(Cc1coc2ccc(N3CCCC3)cc2c1=O)N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.6960]) 
Step: remove fragment, Previous ligand: CC(Cc1coc2ccc(N3CCCC3)cc2c1=O)N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.7053]) 
Step: remove fragment, Previous ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.7053]) 
Step: remove fragment, Previous ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.7053]) 
Step: remove fragment, Previous ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, Score: tensor([0.7053]) 
Step: add fragment, Previous ligand: [5*]N1CCOC[C@H]1[C@H]1CNCC[C@H]1N(C)C, New ligand: [9*]n1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8580]) 
Step: add fragment, Previous ligand: [9*]n1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, Score: tensor([0.8331]) 
Step: remove fragment, Previous ligand: CCn1cc(N2CCOC[C@H]2[C@H]2CNCC[C@H]2N(C)C)nn1, New ligand: [8*]CC, Score: tensor([0.3638]) 
Step: remove fragment, Previous ligand: [8*]CC, New ligand: [8*]CC, Score: tensor([0.3638]) 
Step: add fragment, Previous ligand: [8*]CC, New ligand: CCN1C(=O)C=CC1=O, Score: tensor([0.7650]) 
Step: remove fragment, Previous ligand: CCN1C(=O)C=CC1=O, New ligand: [10*]N1C(=O)C=CC1=O, Score: tensor([0.5583]) 
Step: add fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8950]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8950]) 
Step: add fragment, Previous ligand: [5*]Nc1nn([9*])c(=O)c2ccccc12, New ligand: [8*]CCCNc1nn([9*])c(=O)c2ccccc12, Score: tensor([0.8942]) 
Step: add fragment, Previous ligand: [8*]CCCNc1nn([9*])c(=O)c2ccccc12, New ligand: [9*]n1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8942]) 
Step: add fragment, Previous ligand: [9*]n1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8314]) 
Step: remove fragment, Previous ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8314]) 
Step: add fragment, Previous ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8282]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8282]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8282]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8313]) 
Step: remove fragment, Previous ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8313]) 
Step: remove fragment, Previous ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, Score: tensor([0.8313]) 
Step: add fragment, Previous ligand: [1*]C(=O)CCCn1nc(NCCCN2CCCC2=O)c2ccccc2c1=O, New ligand: [15*]C1CCN(C(=O)CCCn2nc(NCCCN3CCCC3=O)c3ccccc3c2=O)C1, Score: tensor([0.8249]) 
Step: remove fragment, Previous ligand: [15*]C1CCN(C(=O)CCCn2nc(NCCCN3CCCC3=O)c3ccccc3c2=O)C1, New ligand: [5*]NCCCN1CCCC1=O, Score: tensor([0.8523]) 
Step: remove fragment, Previous ligand: [5*]NCCCN1CCCC1=O, New ligand: [5*]NCCCN1CCCC1=O, Score: tensor([0.8523]) 
Step: remove fragment, Previous ligand: [5*]NCCCN1CCCC1=O, New ligand: [5*]NCCCN1CCCC1=O, Score: tensor([0.8523]) 
Step: add fragment, Previous ligand: [5*]NCCCN1CCCC1=O, New ligand: O=C1CCCN1CCCNc1ccc(O)cc1, Score: tensor([0.8229]) 
Step: remove fragment, Previous ligand: O=C1CCCN1CCCNc1ccc(O)cc1, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7110]) 
Step: add fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: [4*][C@@H](CCCN=C(N)N)C(=O)N1CCCC1=O, Score: tensor([0.7891]) 
Step: remove fragment, Previous ligand: [4*][C@@H](CCCN=C(N)N)C(=O)N1CCCC1=O, New ligand: [4*][C@@H](CCCN=C(N)N)C(=O)N1CCCC1=O, Score: tensor([0.7891]) 
Step: add fragment, Previous ligand: [4*][C@@H](CCCN=C(N)N)C(=O)N1CCCC1=O, New ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, Score: tensor([0.6951]) 
Step: remove fragment, Previous ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, New ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, Score: tensor([0.6951]) 
Step: remove fragment, Previous ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, New ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, Score: tensor([0.6951]) 
Step: add fragment, Previous ligand: [5*]N[C@H](CCCN=C(N)N)C(=O)N1CCCC1=O, New ligand: [16*]c1c(N[C@H](CCCN=C(N)N)C(=O)N2CCCC2=O)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2, Score: tensor([0.6341]) 
